103090
45684	920	20632
55095	452	48194
37707	793	18643
52841	920	20307
55646	920	6328
35110	390	29476
34121	793	8967
46859	920	21702
33182	920	18655
55212	920	14891
53668	774	39766
32323	920	10582
48507	920	2671
52912	920	3616
31580	920	19289
55438	920	12643
41265	822	25238
33050	871	37279
37803	871	42444
49298	920	2943
53388	920	19900
36605	920	20922
50153	234	47327
33919	920	8396
40792	480	32663
48485	234	43665
56288	793	26694
55846	920	5960
56071	58	36065
56111	920	13996
36315	793	6657
55607	920	18235
34153	234	44059
30569	480	45335
32111	920	3963
53376	920	18551
56875	774	36932
56825	871	42771
50611	920	18971
46250	920	20340
54095	920	11666
59905	618	3566
58029	920	5662
55597	724	26564
49004	155	4368
43099	543	5057
51399	920	25890
46135	920	10906
37779	793	5305
41333	822	18587
57364	920	20049
55740	793	8359
37526	463	21270
54597	793	22634
34854	774	48725
32512	920	13928
32516	793	14501
45376	793	20623
31959	110	25343
58383	351	50305
39545	920	3369
37158	920	21365
54170	920	25664
57171	920	5650
58974	351	1789
53421	774	44449
40294	920	11767
55151	920	19324
57113	871	30455
40331	793	11223
47043	516	21838
39668	920	16368
32335	920	11892
56066	920	26865
55138	793	8222
33853	793	15704
56619	920	8458
37132	920	12140
55507	920	1385
48293	920	1398
51058	920	15741
38297	480	46587
54788	871	59468
53628	774	42155
40996	871	36771
55847	455	28443
55170	871	30860
54851	920	2882
35370	920	26432
57516	920	5703
55347	774	42865
47082	793	22513
56189	920	21988
55227	920	5150
33724	452	48923
55290	793	29068
36624	188	36636
47763	351	5770
40662	920	24431
29885	920	22824
36370	920	15735
36353	920	1187
39102	58	58918
30369	58	31760
32575	920	9491
31042	793	32091
50933	797	40300
55853	920	15990
48976	920	2882
33184	920	582
38526	871	36195
54170	234	51435
50791	920	5649
59156	920	19391
58295	920	13795
37022	351	50493
36905	920	11991
53489	292	60072
36754	920	6841
58594	920	6225
46680	920	11256
47775	920	5727
56836	793	5891
48049	58	45200
50960	793	2866
56472	920	24327
46408	234	45120
55805	920	22291
48122	920	3625
44894	920	17609
55949	58	33464
30088	774	32298
57820	871	44628
58239	920	5316
44536	920	2259
55983	920	3612
30404	667	21244
56154	793	2863
55415	920	21
49198	920	20378
55975	920	5386
55178	920	5524
49401	920	25494
51367	920	6223
37307	920	2961
49281	920	26587
35367	774	33360
30091	920	12806
38297	793	5975
49328	793	4427
35054	920	2719
49862	188	42825
51048	687	51050
31254	920	7558
47255	920	23835
53770	920	8558
53459	865	41563
53466	793	12742
31434	604	58430
34055	774	40477
49009	733	19239
53557	920	18188
59626	793	23689
45904	774	33702
50921	594	57865
40552	920	10650
35452	234	59909
37482	920	27362
56132	920	26941
40451	920	2802
38244	920	10857
33586	920	8396
44886	234	46353
58359	733	22746
58027	920	5875
56111	920	4164
35254	58	52495
49214	920	12613
33605	793	12658
53623	920	5926
38678	633	47226
58278	920	3451
58110	871	36464
55699	871	37863
55296	920	13103
56469	920	16429
58458	793	17822
59141	920	1375
53706	920	1901
51379	920	4223
52604	793	28460
40305	920	5761
40293	920	19432
58601	920	2241
36596	793	5960
44901	920	17599
54243	351	9757
45244	391	56645
30483	774	48559
57002	920	23025
48097	920	25712
52026	920	11557
31931	920	8997
56135	871	43560
54090	920	4291
59000	351	4871
46358	480	44360
54878	920	3800
29886	920	20243
37375	858	21078
33129	871	33475
31703	774	31201
55887	920	49
55984	920	13400
55060	452	40660
53639	234	37192
50562	920	1422
35424	920	5691
33114	865	57829
53673	774	34987
30496	391	56714
57338	633	57450
48367	920	7652
59048	920	15983
57900	920	9491
52314	774	34345
54133	351	11539
48482	234	40371
55895	871	57789
33965	920	1801
41740	920	16596
30454	920	10925
33956	871	41653
30395	774	49074
35015	774	59919
54664	920	8996
40151	58	36203
56407	774	39481
48412	188	51752
42648	920	9879
49184	920	19126
47608	58	51269
39777	731	23402
30312	58	36240
57263	452	59795
38271	920	16239
49175	920	5448
57039	920	2888
54259	920	15862
33145	669	29995
55049	733	30
59950	351	8774
58491	774	57741
54145	733	27154
55558	920	17171
53009	920	11742
40857	920	15519
37893	920	1422
45727	920	6380
41741	871	34633
59517	58	42070
37375	648	25963
48552	58	48551
58331	351	5891
57647	598	57127
56736	774	57915
51062	920	15094
56384	774	49701
44641	920	16709
40809	920	2051
48764	604	49436
58239	480	41943
40433	920	20230
45967	920	8790
35057	774	58740
50916	920	15590
41334	669	30067
48145	351	5474
31702	920	12989
55362	351	24670
46195	604	59689
50247	793	7247
45599	920	19966
48699	920	12551
32794	545	28702
34153	793	4063
29895	480	39615
59138	920	11338
47947	292	23243
38293	920	24317
59525	920	24474
41229	920	16235
55453	920	20671
41236	871	58493
52455	881	47947
48880	110	5703
51990	920	22568
54082	920	2882
53367	920	16669
34149	920	20616
36792	774	36227
52899	672	9313
30278	234	49475
58015	793	16084
37244	793	24729
37573	920	22845
39691	920	4291
45924	920	16527
46697	861	37704
44375	920	1973
55323	351	21055
41115	920	4342
51071	774	42549
36588	920	4378
51661	793	24538
56396	797	48161
37889	920	22028
40588	774	59865
55127	920	5359
39449	920	20673
40670	793	6084
35063	871	53513
30897	920	26741
58494	692	29161
30462	793	21712
56136	920	1470
55128	920	12383
56108	920	8324
54380	920	5350
59208	920	5891
58111	920	8486
53740	774	32946
35136	234	38448
55725	920	5437
57019	774	42411
50889	920	27214
31306	774	38919
52709	871	52046
56810	774	32426
37547	774	30899
54885	920	3925
49422	452	48919
56736	920	16044
48740	58	58478
38667	871	33827
41302	774	44653
57385	920	15668
57398	920	11359
55668	920	2155
55371	920	14950
44901	920	1424
34853	920	21020
40691	759	41764
31816	618	2067
55359	793	12537
58692	598	1055
35004	188	46392
30277	793	11223
38291	920	5114
45963	188	51450
56378	774	41791
56200	871	47490
55009	920	12985
59721	774	32912
37841	920	3145
52790	490	50608
53685	920	11256
38257	452	45608
41288	793	29515
33413	920	1398
50307	793	6985
47778	58	35763
30399	920	26996
58490	920	21927
56757	920	10025
56789	920	19196
55615	351	19695
58389	920	13360
31022	920	2779
34529	793	3804
52758	920	26774
42191	920	16055
50871	774	49081
55984	920	3443
41341	774	49228
32817	598	59615
54987	712	46303
35234	774	41595
55345	920	5833
35303	793	2615
57428	793	16716
34857	920	21015
33552	793	39965
53656	774	36944
35355	58	40456
46680	774	35760
56801	292	19481
33045	920	26906
58103	58	58941
33237	793	5354
49429	793	16883
33605	774	32946
36356	920	15312
57385	920	15809
47178	920	5638
45683	351	4887
48090	234	37214
56469	774	52592
35377	920	12532
56291	351	22852
32709	920	20387
54672	351	29305
53746	774	51339
54707	793	16135
55595	58	35964
56155	920	11
54170	480	30806
33753	920	26959
35508	774	52745
37307	774	43520
31914	920	16521
55287	58	51598
48185	920	17609
56528	871	45833
46866	920	20923
52280	920	23003
52797	793	19710
49406	604	54237
40969	351	4226
32203	920	5462
31096	871	35603
31051	234	35572
50523	793	19897
58539	733	20421
30894	920	19994
36780	920	7197
58624	920	24726
56661	920	22181
33244	437	17908
33960	920	8331
46788	793	23683
49024	920	26865
48293	920	1494
55009	920	15935
35571	774	53034
49022	797	57144
32526	774	47382
45496	793	16236
38555	920	3027
59235	452	58471
55700	920	19476
56858	920	24873
37131	920	18628
36296	920	584
53621	920	5594
34868	234	43235
38619	920	27543
37864	793	7967
29878	296	2910
47213	920	3925
45898	669	58691
54787	920	22739
59227	58	39163
53488	793	12456
41347	920	11240
51807	351	9501
31096	774	42862
56715	920	26525
31252	793	19983
38599	920	12426
30115	774	48638
48034	598	26568
46866	920	19696
40726	654	5544
31703	145	43126
36314	920	2822
36279	920	8472
39726	822	25688
33870	920	4336
38995	920	1915
44544	351	24953
52579	920	3209
36296	163	29626
55767	920	10192
45961	797	38062
34035	234	52037
56256	58	42790
58391	110	28381
56083	920	13165
55029	351	18994
59110	920	20120
30663	920	5891
58869	920	5861
56993	920	3323
33874	920	11720
49803	797	59062
56469	920	24445
32339	920	3625
48676	920	16657
38478	774	44422
52758	452	48810
45160	351	17585
59788	920	21301
56377	920	23551
41311	774	36544
55451	920	2019
33560	871	51174
59185	351	5270
33864	871	52058
30217	920	8530
54826	797	35277
40206	690	60046
56822	871	38713
55984	480	30947
48483	793	18670
48293	774	32764
54187	871	45117
58534	920	1067
54084	920	6972
56945	793	6986
39769	920	16064
52021	58	49693
45879	598	45878
58375	234	56948
51084	234	36106
34868	871	40228
50994	920	22243
38199	920	703
33277	920	7163
49525	793	6029
58068	666	30058
56505	920	12645
57010	594	31192
52284	920	12687
34570	774	58750
54845	920	2859
32760	234	44628
45803	58	33498
46358	774	32313
58966	920	20428
33143	920	22105
39061	920	22539
57325	920	385
56734	774	30521
43807	920	1426
59240	58	43783
44706	920	4577
30232	920	3432
57369	294	29373
52154	878	36022
56244	351	8592
35508	774	44752
49303	920	11960
50537	871	53197
49087	774	58877
53471	774	48451
57189	871	47957
33321	920	4696
32559	351	29055
35996	598	55948
48675	234	40461
55693	480	30991
48237	889	34387
55473	920	24522
55425	920	3238
29941	793	14301
39679	871	30477
48691	58	41683
53354	920	4583
37139	793	11211
49175	920	25906
32684	920	2454
56091	774	31851
55969	920	10067
50582	920	3157
41048	517	23484
35841	920	20673
58852	774	42228
46170	920	3925
56708	774	44951
46151	871	33682
55309	793	8129
42476	920	26080
33050	480	30950
35909	920	6071
37017	774	37619
35124	774	32125
52631	920	2807
34856	920	12407
33156	822	10309
41116	920	3621
33919	920	805
39705	793	5985
45879	145	44460
40847	774	35024
53731	920	6510
55030	920	16428
41323	774	32244
55605	920	9128
55126	920	11772
58198	774	32130
48762	480	42395
48878	774	52167
33071	920	10986
39461	793	28654
39826	448	55370
57647	920	4378
31914	920	12294
47203	797	40818
32831	920	17327
43060	920	27257
57276	920	22594
55912	920	3292
59183	774	34582
57125	920	3238
48026	920	3096
45726	351	11223
51224	804	51224
41121	920	4184
56957	793	9432
53783	920	3875
54243	110	5761
34205	58	37903
43405	920	15769
57385	920	12360
48526	793	1035
55882	731	22708
55013	793	50765
31267	920	8905
55622	793	11917
45831	774	46855
33411	920	3882
55417	774	57599
45920	234	48707
43422	920	13142
55766	920	2953
58192	920	16428
50677	774	39416
36290	452	36580
59540	58	36036
55975	920	24411
58024	920	6664
31414	774	34211
55457	793	23479
38943	64	4845
30406	920	2886
39451	920	2480
51337	920	11995
45883	920	15299
59519	920	2437
32381	920	25667
59700	256	44187
31945	793	14855
48371	920	3020
33049	351	17507
46151	920	1067
30638	793	3157
48976	920	15306
39055	498	53379
58036	920	4204
55829	920	14396
48771	920	1854
59045	733	20123
55588	920	12453
55047	822	25220
55797	920	3967
48545	920	21990
49288	351	4792
41054	920	3539
54404	747	19740
44513	920	5329
40997	920	15809
54512	920	11558
40211	234	43630
46260	793	17725
58282	774	45119
56132	797	56134
43403	920	3089
46194	871	30456
56301	793	28369
54504	604	33345
59631	774	30603
56301	633	40806
59212	793	23146
44862	774	49650
47876	822	23502
40719	793	23758
35397	920	5474
41109	513	18362
57139	871	54216
54468	793	13668
57266	176	33927
47255	920	11840
35015	920	17936
36302	797	45688
58159	351	17695
30746	793	18955
32582	793	3524
59538	920	12917
55159	920	29195
35228	920	22824
45455	920	7936
56736	234	57915
55799	774	40486
58236	793	23992
45474	920	17166
33139	920	17905
51082	339	28649
40861	920	16417
56469	920	2822
37307	920	2822
57017	234	43077
56062	920	19724
51054	292	5172
59578	920	1474
54578	588	3317
40761	920	3401
57054	920	20674
55903	793	20064
34153	774	48606
38977	633	2601
57352	774	43623
31913	793	18384
45561	452	28424
56380	58	48632
56954	920	1134
56469	920	3682
51060	920	11318
33157	920	3016
55073	793	3381
48187	920	4206
45726	351	28580
37225	292	29705
57702	920	16717
34155	774	39578
44887	822	60150
38565	774	49413
35151	920	3349
45597	793	27887
55258	733	18326
30328	920	3967
37376	793	6018
32437	920	5388
33769	920	22200
30698	920	12233
49117	920	1616
40692	920	5865
40771	920	24894
33114	724	57830
33760	920	591
40448	920	10960
55992	633	3625
38235	920	4875
53584	793	22563
35398	58	44067
59721	774	51991
41055	920	850
59213	58	42185
45248	920	21893
59546	920	3053
55016	793	5756
38602	920	16283
51745	188	41473
32330	871	40261
33421	666	29957
49380	452	40666
59524	452	36690
54208	920	799
57025	696	17803
58263	920	12456
38608	351	2882
30269	793	16428
32876	920	2981
46381	188	55825
57136	920	11651
37038	920	24130
59110	774	30168
41027	58	46063
40866	793	28372
54837	871	36881
31223	110	21055
40447	793	2451
56172	920	26794
40451	920	10109
45644	774	52217
32522	920	2901
38650	793	5859
37300	351	24481
48501	920	728
51379	920	15750
48108	920	20842
55193	920	22953
38991	793	9642
56117	920	5609
30409	920	1424
38565	920	1092
31096	234	43866
41361	774	38107
36861	793	12360
52785	793	9631
44639	920	17505
30341	793	22940
45482	920	4299
56432	793	5285
52267	920	2822
33917	920	8724
41135	543	19601
52714	295	21297
49497	920	2882
40721	920	19260
33942	94	60130
52285	920	11745
53904	435	18659
41234	920	21943
55404	58	46705
47090	234	44348
55336	920	25253
43426	920	19169
33553	480	30595
51042	793	27147
38709	920	5490
49246	774	43720
45921	920	20468
31054	920	2228
34807	920	4114
57400	920	5666
30664	920	3380
54098	920	8381
55588	920	3925
47804	774	45500
53248	920	10501
57772	793	19427
31263	774	30451
58462	633	37019
56567	58	58473
40599	920	12136
56263	774	49620
48164	351	9101
59622	920	5650
36422	234	43967
31271	774	53226
36860	920	14910
56272	480	37862
55162	920	21710
58534	920	13020
30095	234	50066
56173	920	21783
36320	774	33467
31605	774	59474
53106	822	20201
45735	920	3539
41243	920	6891
53048	452	40657
41267	920	15227
33116	351	2903
51087	920	23833
53628	774	44597
56980	920	4685
58148	920	9007
58234	844	9234
41314	774	53302
51060	920	2023
31700	920	12989
33150	920	5926
53361	920	12130
55923	774	51858
39574	793	13130
58365	351	26790
53352	920	6818
54157	793	23939
57065	351	22155
40588	920	3021
55215	58	45668
55725	920	13174
46195	351	19007
43925	920	16376
30362	920	1166
39571	920	27680
50336	774	52649
55806	793	19734
40115	920	10230
53417	920	2085
51379	920	5881
30095	920	11223
40441	871	59758
56469	920	3024
48483	793	4368
54827	920	24317
57396	920	3076
33610	871	52697
53182	920	4134
54350	774	59919
54805	161	40339
51377	480	48336
54378	920	3616
33714	920	808
53557	452	40781
47200	920	1994
38386	793	26668
30303	793	22831
49244	480	31602
55510	793	7201
57162	920	14372
35470	920	4280
45722	110	3532
40336	793	8389
40071	920	20819
55418	774	36059
53588	774	40234
46262	920	15407
49496	724	38294
54727	920	11256
46252	920	15968
45880	774	38001
38256	920	12782
30894	188	43511
52707	604	58405
44889	920	21403
55889	920	16223
34200	871	39859
55070	920	15967
32515	480	30467
34115	774	59883
47673	920	22807
52589	871	30878
56299	774	36684
48147	793	5681
53548	351	9536
40024	136	54966
55983	920	3598
32375	774	34152
51575	871	30396
56852	793	526
31777	234	39363
53159	920	21267
49472	234	32747
46045	920	22737
30150	793	19097
54263	774	43970
35247	920	14387
51337	920	5373
36348	774	49713
52793	920	21369
56035	351	5738
44975	793	25175
50509	234	39868
54100	920	1329
41391	920	25984
55695	774	45307
38147	618	2387
40650	920	22
37271	920	17797
52701	920	20222
50456	58	34657
57302	920	1714
33549	793	21832
56599	920	23920
55467	871	39513
31576	58	58914
36350	920	7974
57150	920	15990
49268	774	33306
45637	920	5437
54421	774	47357
53119	793	14904
44015	604	53155
48153	871	47677
45731	234	38056
38203	920	5135
55358	920	16122
30137	920	14119
57400	920	7422
31997	110	5797
55751	920	23367
37188	793	23335
37108	793	13347
57162	920	5627
45625	774	50382
48055	920	2869
37812	58	51280
55276	920	14428
55475	774	44274
33800	58	32945
57312	871	59841
58280	920	27463
35397	774	50830
54098	920	12285
34203	920	2461
52596	920	10156
35172	920	2479
41259	793	21601
58258	793	23174
32323	774	36731
55248	774	46220
42160	774	37584
53839	920	24326
56056	793	18456
47939	920	19391
50471	793	24851
41027	920	22672
33857	793	19346
33954	633	60373
55378	920	5442
58266	58	53947
56215	920	4556
54489	920	3605
55837	920	25006
30133	822	19639
30134	920	15998
55124	920	15809
45623	920	5128
45443	871	54534
34438	920	2882
38364	871	37393
36554	733	60222
44667	920	3451
57106	871	47002
58600	920	5712
55890	920	1593
58015	351	18670
56741	598	56879
56417	364	29168
57141	920	5417
48162	920	2687
56519	871	35940
39648	774	45828
56469	920	14919
56735	920	27309
56926	920	8710
56541	774	36942
56250	920	22654
54091	920	12394
47457	920	1231
33754	158	4676
49614	633	50368
58447	920	26342
48163	920	27335
36857	633	40998
57058	351	29638
56085	920	8402
45901	920	1542
41323	774	30934
32323	920	2822
35579	283	32234
49862	920	4616
34052	920	2886
39648	920	4361
44905	920	5567
58111	58	49549
31152	920	22597
55891	871	37924
38662	793	11235
31700	920	8680
31936	920	4431
46032	822	25419
45728	878	45016
35859	920	6739
58239	871	57940
40367	774	52044
32666	793	15875
55021	774	49096
45156	920	620
55991	920	12260
42885	920	400
40599	920	25288
58080	871	50595
30416	58	46148
31998	793	23654
54378	920	15150
37189	793	2394
53657	920	12754
30502	920	3704
44647	774	57929
30191	604	58214
40152	351	24221
53177	920	2195
58959	920	16698
58680	920	14862
55188	774	44530
36783	774	36484
55231	822	9899
30492	774	44586
56528	920	799
52266	793	12436
48158	920	2139
56690	452	47197
32991	920	16506
31179	598	49353
51344	774	30528
46773	878	58808
56376	351	18425
58638	598	57505
30566	774	58314
56303	58	51142
53443	920	10875
44015	774	44810
55467	920	16016
37307	774	46753
56164	646	21568
57508	920	21323
51833	920	10501
36296	920	27191
39691	920	5732
44802	774	53871
33738	920	22200
56516	774	34196
32341	920	14604
52702	234	46897
55569	920	4442
56014	774	43578
38608	351	2822
56684	545	21865
56054	452	29741
55900	480	58859
34199	920	16120
38241	920	5208
55879	793	14610
56530	920	14054
55660	920	2991
51063	920	10853
37728	920	8440
48355	171	5744
35847	920	2616
52267	920	13449
45735	920	3530
57320	920	6462
48081	351	7388
56810	234	59335
59527	920	14460
54904	920	11660
56263	920	17549
58494	294	29815
35885	920	18963
58626	793	60226
45643	920	11834
52282	234	49483
43725	774	44292
35398	58	44067
30122	774	39982
51082	822	20204
56004	793	7440
33412	234	54240
46194	920	19022
34153	774	44116
55678	920	5717
36857	920	5793
43403	920	27074
59145	920	16054
49214	920	17647
41243	920	3215
47806	793	3547
40324	742	8288
40673	871	36482
56120	920	11963
39687	878	47437
45625	774	48295
58947	608	9493
41741	871	42194
34151	234	32487
37022	58	48294
56437	793	3162
30828	458	10658
37183	871	41888
51049	774	35076
52558	920	26148
55739	920	3725
32349	920	5502
58798	793	14534
51363	920	26086
36294	774	33890
52783	669	30058
45963	188	46557
40840	871	47119
32564	920	25640
51069	920	8517
30271	58	41099
48959	920	3784
35061	920	24220
34264	793	1957
59947	920	6976
39905	920	27692
48917	920	14991
56876	920	16795
57991	724	45749
46795	218	28508
40325	920	1569
54888	58	40309
44785	920	6153
55979	920	7245
34902	920	22994
36860	920	6295
44256	920	2893
35492	920	13012
34857	145	51275
52128	920	17205
44034	774	53325
50346	871	49832
59532	724	59531
54886	920	4378
30199	480	46884
55609	666	29962
37864	793	17654
30371	452	58964
45367	480	35464
46259	774	44060
53412	920	5885
38974	633	49337
41261	351	27329
41064	383	29547
54106	920	16770
33796	920	16726
55099	793	26282
53495	351	5941
37696	774	43857
31775	920	2705
59175	920	5298
55766	920	5351
34043	493	6889
34278	58	42892
53853	633	45616
33401	793	14820
45387	920	7751
36782	920	5863
41425	920	12158
58377	797	59169
37564	920	1057
55533	793	21583
35397	920	3791
40828	920	16052
40674	920	3793
39694	920	2961
34257	58	39127
33953	351	29253
54922	920	19118
34380	435	19983
43399	793	5354
30278	920	17428
56968	774	38400
45974	58	41832
48164	793	9103
51006	480	59302
48034	234	37179
41311	793	6004
56410	920	4208
35407	920	8589
57257	920	25587
54661	234	40122
56962	920	251
53434	733	27294
54894	920	13145
50526	920	13174
54831	793	11451
31362	920	9864
48522	452	29127
39657	793	19613
47841	58	38150
35355	920	40457
36289	920	12834
50342	598	50335
44542	774	42106
42625	911	59054
58370	58	31084
30422	793	27528
48091	920	458
38642	920	5460
56444	793	15853
38271	920	16239
52599	920	12586
40911	920	1422
36889	871	46993
59175	920	17253
40814	774	43891
46117	920	15036
38813	97	58421
54454	351	29609
50265	793	10668
54170	920	15271
56111	920	6003
54318	793	1067
56783	920	10590
57523	920	2019
40054	871	43646
56103	920	11062
59195	480	40157
55830	724	41718
36413	920	3697
36972	920	5833
55767	920	5953
56091	793	8897
31362	234	57912
53949	920	5536
32526	234	37446
56262	351	28450
32102	920	4198
48878	920	14691
56144	793	7015
50374	793	11311
57216	878	59463
39810	793	15604
39449	920	1234
45895	920	2195
55286	920	13095
45831	145	32089
38644	920	5478
35868	17	60106
56708	920	808
34078	920	2745
33771	920	16423
30664	920	8661
37703	351	20898
39441	920	3215
53656	920	12596
42704	793	21427
56872	920	24988
57778	871	50373
55286	774	42843
56439	920	17360
52519	733	6354
30647	920	21347
45167	774	47155
41291	351	11297
39685	920	24998
25635	391	39891
47785	633	40059
36765	58	51621
32324	793	19008
60377	236	54764
37573	920	3570
58392	793	20913
50418	480	43143
55853	920	9510
59184	774	45238
57009	871	47188
33112	871	48351
50553	920	5015
35885	920	20954
56799	234	47647
55975	920	15944
40583	920	1586
59777	480	31008
39913	58	51644
53277	920	24111
35415	793	5438
58624	920	8874
59137	920	10780
38203	920	3637
35189	920	1398
48881	920	23247
49294	920	10744
56323	920	7568
34052	871	36466
47213	920	4264
47935	822	6832
36757	920	13211
57356	920	5492
36810	480	45277
45721	633	40989
38456	878	38225
36865	351	8373
32375	920	2980
47213	920	5885
53385	920	1333
58375	920	6567
56469	920	3723
48189	871	35998
38966	793	29705
30122	920	5625
54091	234	40622
29906	774	52769
55393	920	1447
57082	351	6013
56065	58	53258
56272	774	59569
55818	920	22796
32446	774	50644
31998	793	18850
56357	793	26666
58068	793	16661
44738	920	1083
56716	598	56618
47221	793	11532
54091	480	39699
31179	920	6048
59117	234	33503
30256	920	23239
51712	598	11069
51073	920	17159
39587	920	17537
50617	774	31724
48507	920	16583
53699	793	26230
57008	452	52615
47972	58	34390
33619	793	16570
34052	920	17609
57032	920	28353
59193	920	3547
57894	774	57944
35655	351	25984
30228	920	19560
52629	920	24769
44905	920	1957
48172	58	35615
49280	793	19532
50937	920	9515
50355	351	29491
40820	920	25101
45178	920	4140
34439	793	66
44975	822	9231
33863	920	9550
36741	774	47730
55810	871	32737
39924	920	8375
33619	234	35773
52967	920	9185
40822	920	22911
40894	920	7018
39903	463	23203
45880	58	49399
37692	158	9292
58194	920	10001
38962	920	16258
35859	920	6492
35126	920	13470
44633	793	2625
56219	58	42861
46237	920	2882
50912	620	6978
57772	588	30068
35407	920	1227
56858	920	11256
59906	920	1152
35490	920	25971
33061	793	16932
57431	920	3967
39451	920	8680
54108	920	20027
55475	920	16225
57996	306	40574
54682	920	6481
45480	793	20616
50379	793	7508
50525	920	728
43060	920	11210
42088	920	5579
54813	920	10199
49024	452	47726
56197	920	22829
38961	793	27757
50388	545	44236
48248	920	2720
55977	793	13147
56363	292	29705
52562	920	4822
35924	920	2195
38968	351	30507
56065	822	10898
55829	774	37575
48910	774	53928
35268	774	51804
53912	793	14289
55676	774	44321
32220	774	36001
56503	920	26765
35065	920	2384
54400	234	44611
41156	58	35727
31989	920	13468
56927	920	7612
40985	920	14181
55489	920	22227
53346	920	12184
38214	234	53344
35491	234	38446
56676	920	2856
55102	774	46243
44023	351	25423
48376	234	53114
58159	793	26874
38931	822	21180
44802	774	35776
30486	920	5303
55127	920	16222
29906	920	4368
59533	58	39413
36578	920	10534
47242	920	11210
37695	502	27883
35308	920	582
44542	920	16448
36597	920	18456
36766	920	19770
45619	351	11539
47936	793	12525
58194	920	2882
47643	920	9368
59203	920	25548
56261	793	26463
56406	58	51613
55184	920	16417
50174	234	49952
53835	774	42515
53425	920	2348
45690	920	21720
41338	793	12908
50689	774	57921
47970	871	43744
45663	920	9864
50887	920	2527
32325	920	2654
32865	920	11951
55123	920	8592
44921	480	32076
59041	920	17347
54917	920	24010
35470	920	16110
54387	480	47544
32446	480	53856
53491	920	22824
37833	920	5805
38814	920	16248
58169	920	5022
55095	920	22378
30178	920	1785
39568	920	19714
58027	58	47481
59586	188	50316
40082	920	3391
59156	920	11486
58181	920	3967
51350	774	34011
58867	920	24436
54678	797	58888
47248	920	13431
41316	920	24788
37360	234	42024
48034	774	47470
56631	920	5763
48959	920	24170
34109	804	51224
35885	920	2231
55438	920	6730
56153	793	17032
46135	774	33644
45452	351	60252
59195	920	4368
39772	920	21918
40164	351	11223
53337	602	42200
37087	351	60134
47857	920	12025
30244	920	17507
35439	920	7481
34209	920	25833
57064	774	49702
59051	793	19137
54087	58	51848
38946	920	5900
54771	774	42118
35304	774	59308
57428	793	17300
44554	58	34825
31605	920	14985
33252	920	6165
33413	920	9491
32707	662	11048
31255	793	12585
45485	920	5662
33942	774	40351
55678	920	3925
50296	774	37121
35578	920	11819
51071	920	3451
57622	774	43766
47818	920	3466
37176	920	5517
56146	920	24646
41245	920	3774
37131	920	14083
54500	920	16120
50873	871	52286
33135	588	60341
33771	920	2926
36623	463	21237
39498	920	5662
53661	793	3521
58966	920	25339
58400	774	30714
30623	920	8531
30634	920	3901
53535	920	15067
30363	920	22787
47213	920	4310
38555	920	5645
30404	667	6228
59491	774	48646
40852	774	51640
32432	920	1623
56718	774	42508
47625	793	9780
41982	861	33765
37723	633	50765
54727	920	2854
48680	920	24663
58830	920	3539
32530	545	19513
52577	920	15843
41604	543	41318
56323	920	3376
56901	920	13159
33852	920	2224
52017	920	11282
54405	920	11551
58372	920	700
33275	920	16564
50562	920	1398
58111	920	778
54279	58	46381
40091	633	32
35404	920	1664
58015	774	58720
45248	920	22573
60377	873	54764
45341	920	13191
33258	920	20955
39675	920	19444
55424	920	14381
57184	920	15933
31936	920	4427
39071	646	21529
56317	920	19567
33605	793	12899
43405	920	5262
40498	170	60181
48680	920	6977
55234	920	483
41362	543	6687
53828	920	3547
55530	351	54524
55582	920	18166
40669	351	7985
32871	871	50901
38642	480	34306
53829	6	9887
56622	871	41846
49311	920	20236
34151	920	2890
56111	920	16530
54111	920	15877
56780	871	32835
40851	793	17826
40043	920	7424
58625	920	23772
51039	774	33436
45479	351	28862
47938	920	5236
55401	452	38461
30230	234	50788
42169	920	11615
31054	920	2212
42787	920	12988
54819	871	59294
37325	669	45566
58407	774	32919
33774	920	10515
56108	920	16697
57286	234	46902
60331	793	18744
56666	774	48184
41360	401	23979
58383	351	31168
47728	64	18015
31295	774	39421
41064	822	28955
59747	351	19441
40997	774	34668
35493	793	25992
41597	374	41598
56175	920	18217
38576	920	7177
57323	793	14763
30070	774	35780
54630	58	54026
33553	920	7057
56460	920	1465
58827	920	12988
30404	234	32656
55013	793	22530
58013	920	1430
54978	871	52768
50410	774	37128
59231	920	3547
39450	598	55885
57150	871	40064
35115	598	23904
45176	920	16361
44518	871	51603
56326	920	26079
36742	774	42480
34445	480	49741
44643	793	7017
35836	793	4060
55784	351	28408
58381	920	23464
56964	920	8486
59772	871	36911
42625	920	21365
52629	920	3882
31695	920	21802
31700	774	49743
56201	234	44184
49119	920	2882
55696	351	26796
55670	920	518
30462	793	37600
38602	774	31480
32885	793	8096
35190	920	2822
44977	920	16661
45465	920	21701
53429	920	3697
57577	452	34533
50945	774	44033
55492	920	23261
34499	793	5988
56532	452	52615
49299	920	1422
49217	920	18841
29905	920	8453
49205	351	48379
40732	351	8434
55395	234	54052
54714	920	7454
45740	774	49841
39095	920	12063
52388	774	30808
34544	774	33616
55805	920	3238
56361	920	20996
50456	920	8449
43706	774	42573
48914	334	39693
57431	920	13631
50440	920	3625
55262	58	36634
57357	793	19851
53715	793	59321
50994	920	23047
49464	774	42528
43713	480	46350
53425	58	31495
45453	920	22996
