108325
33503	623	1199
31901	69	10896
36449	623	15563
31822	623	26171
58149	623	15707
53703	510	50770
55816	623	25894
31376	623	5659
52615	623	4115
36943	534	9013
52073	36	29348
56826	623	2189
51663	623	20045
58238	623	1110
49058	36	41941
35168	623	28378
56279	299	36915
33612	510	32165
29865	623	15854
49579	623	7062
32611	319	41575
37650	521	7895
56680	90	43019
54562	623	6044
38238	623	4790
50483	510	41166
54433	307	19041
48031	623	14035
38237	623	15171
55702	477	35378
31081	521	16694
47520	623	13594
48425	477	35378
48687	623	20021
52886	239	23900
35865	623	24921
53610	623	12848
57178	623	6003
54457	623	879
54571	158	37365
55692	623	1845
54805	623	3373
54810	623	338
30547	388	30927
55675	623	21364
33879	623	16273
30950	239	25819
47796	547	24092
49460	525	38856
54498	623	2495
51925	623	12890
54655	623	5674
43109	158	42648
46810	43	58696
49089	623	7611
55584	158	32311
41443	623	21364
31621	623	7825
49402	623	15664
57709	623	10361
34930	623	5829
54820	239	5918
34242	623	3394
30873	623	25218
32980	623	8974
39217	299	21024
57550	36	34060
53345	36	45862
55312	623	8336
53737	623	10945
32738	521	11932
55870	583	42324
54355	510	43943
38359	623	3095
54873	623	4621
35036	510	35351
43057	623	4225
53719	623	2378
55683	299	51138
54919	623	820
44907	510	33126
33925	510	35544
55372	576	35998
55853	299	51682
37812	623	1905
54689	623	20665
56269	623	5797
55635	36	50235
55131	623	3453
53515	623	17360
57420	623	5829
44383	623	12037
28824	623	4160
53770	623	2860
30454	239	22333
34442	623	6653
33503	623	1168
33727	623	7480
36957	158	29544
32863	623	8239
31238	623	3860
54853	319	43755
50803	623	3604
29860	299	33951
39932	623	5743
55603	576	35950
35719	623	18369
37025	583	36804
28843	158	52214
55600	623	2633
34845	576	32931
34048	623	9682
43479	623	10483
52730	521	8338
28570	623	4261
47956	525	44439
32532	510	51484
54271	623	3032
34072	319	39014
39375	623	22686
54082	623	411
32007	623	1128
37584	623	24174
32268	521	9591
54696	623	3514
36841	623	11467
39557	623	5248
54356	510	34922
34421	623	5758
38452	623	3748
51899	623	15942
43599	623	4155
56673	510	48048
38462	623	3255
47510	623	21538
46715	510	34266
48062	510	29159
31952	623	13820
54048	510	41818
53783	623	3948
35405	623	1951
54381	623	16260
37490	36	37796
52209	623	1994
52133	623	9740
54467	623	11464
29826	623	1942
55452	623	3458
36208	623	17911
56775	623	4715
35704	510	58331
29855	510	41989
33986	623	11612
47744	623	3079
32760	157	49570
32731	623	3104
47689	623	13082
30944	623	3318
31708	623	6076
39929	239	18625
42932	623	18551
44482	510	49304
55568	623	12534
46079	623	25089
31083	623	6864
52673	319	29389
43354	623	3692
53663	319	46188
54022	623	2848
34001	623	21365
55107	510	49181
38513	623	2413
44294	388	56738
28813	299	49034
54572	623	12868
31007	623	5698
39814	623	14409
54434	623	2361
54119	623	1163
46536	510	41480
28962	623	23023
54802	623	18972
55796	158	50045
56822	576	32274
36731	239	8981
53848	623	20933
58107	623	5898
48901	510	38681
55037	623	25702
28820	239	33708
37198	623	4260
53562	623	21216
49921	623	14363
57711	510	32761
54792	510	48150
53973	521	5743
53415	623	5829
38331	525	53898
29696	623	4830
46050	119	57752
28568	36	34347
44189	623	6025
39759	623	21573
31878	623	4210
55204	623	10714
29841	525	29842
44286	158	34777
55475	623	7402
36753	623	22877
33537	510	45717
28767	510	44517
33614	623	5703
30164	623	26141
52775	576	42528
47531	623	667
31113	521	6044
37655	521	24142
29845	521	3528
38317	299	33951
37113	525	37114
56577	623	19406
53813	510	56539
58099	239	28498
55514	623	19476
39879	6	20223
35975	623	6118
31842	299	50401
44317	239	24402
37552	36	44118
53645	623	3692
56462	8	10247
31247	623	4383
34932	623	7973
49912	623	11236
55198	623	5804
49933	576	36524
36422	239	12191
53656	541	24112
33595	510	52365
53927	158	52414
43081	623	3682
33958	624	53830
48026	623	22282
36819	623	25543
35341	388	53937
42972	623	3216
45297	465	31907
31372	623	861
56944	623	15834
53212	623	15240
56965	510	40706
56679	623	20697
48722	623	12361
46973	623	25521
39847	36	48970
39373	510	35462
55915	6	28392
48007	623	8634
54082	510	47801
56594	623	3466
53682	510	40436
38599	623	4017
35963	623	19760
54662	623	9940
57178	623	14908
44029	623	14775
38376	36	41691
37095	623	9082
50930	510	37991
35394	510	52391
29052	623	6004
45805	510	45528
54855	36	29348
54396	239	5829
55360	36	29815
31181	36	37314
54847	623	9845
55746	623	4541
30283	623	14694
47695	623	16032
53278	623	26317
55207	623	8355
48005	510	31211
29611	623	19847
55881	623	9103
33934	510	45694
50635	623	23445
52880	623	24972
55599	623	1728
58023	239	5904
56829	299	50401
28956	623	5139
52267	356	24390
32514	299	50279
56214	623	18445
53707	623	12894
47059	623	8812
49585	623	25479
55370	623	12687
51524	36	29017
51777	623	12088
51108	623	19631
54368	489	23949
55843	623	4718
44813	510	40191
58163	510	35215
49460	477	30575
33125	521	15489
31185	623	13338
28861	510	37220
32336	623	21263
31990	623	26317
47773	623	887
54279	623	23287
48713	623	15532
57639	510	57288
56222	623	3495
49590	576	41876
52630	623	9286
58430	510	52483
29747	623	4005
47866	623	11788
35440	623	5941
47701	623	2662
46350	623	5570
39910	583	37724
54226	623	4449
54162	158	35631
49015	99	10380
39051	270	58606
31677	158	40468
55999	623	960
52901	623	5735
54081	623	22207
57710	388	53187
53484	623	5681
38238	623	12578
51046	623	27004
47908	623	11453
45208	623	17792
43926	521	4067
53964	623	26897
38287	623	3641
34897	623	4553
49111	525	53792
51217	623	18423
28826	239	20250
34130	623	24467
53184	258	45753
51987	623	3632
54740	623	17433
54262	623	25480
54166	623	16474
55624	576	48267
30944	623	14321
55071	623	14158
31712	403	10726
46550	623	927
55614	299	51138
49400	623	17964
45332	234	33259
55453	623	26610
50981	623	6661
55157	623	5596
31754	623	17397
50416	521	20433
39816	623	1796
57176	623	15319
39755	510	56171
43286	623	4285
36392	623	10371
32784	623	22310
49436	623	25733
35210	541	26007
54061	623	1353
58225	36	42744
57970	414	48825
51881	510	52430
44907	510	49852
47059	158	29718
49048	307	23571
55562	623	1025
35966	623	1062
53398	521	3968
53266	158	48287
47661	510	44950
54506	521	19831
51941	623	15156
30287	623	2405
28748	521	7359
44815	576	49541
39947	623	18084
31736	623	3134
47320	307	20829
50835	510	35607
54755	521	28114
34429	623	14358
53294	623	12106
35350	623	15062
55020	623	12622
53429	521	15863
44383	510	51113
30773	510	36621
52885	510	35914
55783	623	16935
34246	388	57532
51555	623	1420
44365	623	25507
54528	623	5685
38213	510	33368
51932	623	21289
34899	623	7443
55482	623	4175
54720	576	41813
57781	525	48396
37616	623	9690
47827	623	3151
51070	510	32098
46392	521	1900
55278	623	5617
28895	158	49534
35602	84	27569
57638	576	45602
29685	576	40826
54250	521	12172
52728	158	49285
52209	623	5499
36850	623	22021
38496	623	2603
58033	623	5524
58295	623	11902
42360	510	45246
38225	623	16425
31374	36	49950
45415	623	22766
49325	69	27581
55350	299	33949
52038	623	26141
42932	623	11078
55709	623	22343
31007	623	13997
34940	525	28831
33809	510	32467
55901	36	56445
53807	623	4621
55438	382	28661
52631	623	18437
29841	623	22550
33029	521	12038
55468	122	31172
54465	623	18445
53761	576	57994
57648	623	6153
55197	623	19221
44208	239	20839
51149	623	25341
44850	623	17965
35324	623	25757
33021	623	3095
43221	623	3095
44474	36	56617
53627	383	28579
58266	623	15831
44027	623	3170
35477	521	17350
30808	239	18115
40054	623	14911
50545	623	3608
29655	319	33683
46501	510	35245
45712	623	10303
51304	521	2470
57709	623	22685
46707	623	12006
32387	623	5154
54007	623	15683
53292	623	6346
55990	576	34485
53375	158	41468
48380	510	52132
39272	158	29131
51419	623	3860
57645	510	36189
34845	510	30651
35560	623	3585
33932	623	2033
32302	623	12829
28798	623	9057
29376	521	6710
36793	36	44650
53524	623	6366
53081	510	30019
31240	521	6277
56953	299	33969
54373	623	13480
33434	623	5846
38038	521	27658
55776	623	26888
28813	36	43646
36729	510	44985
37256	623	7999
51766	623	15847
40073	623	8686
29611	623	20199
55028	623	18294
51843	6	27790
46508	383	20801
36310	623	20479
47937	510	41866
35394	239	8471
31407	510	53208
28545	319	58338
54352	623	2393
54519	623	2324
39850	623	4023
35656	299	34049
39405	623	12701
56709	623	4467
32837	623	6122
39116	158	47338
51882	510	30469
50650	319	45160
44359	623	15183
47287	576	49827
56278	623	24249
55174	623	10996
55635	623	22181
54661	623	3581
37187	525	30921
55056	623	13823
30751	623	1407
30289	510	31002
51968	510	48479
46716	623	3530
33711	319	35666
39388	510	49472
45408	576	32851
44483	158	42713
30831	623	5877
34390	521	9335
34152	623	3885
53868	623	3065
57224	623	2504
56087	623	6006
51904	623	2702
47828	319	41634
53506	239	11112
29690	576	40512
38989	623	14200
35174	623	20306
36625	623	4040
57092	623	25457
33978	623	26217
55826	525	55564
39861	623	8321
48028	319	44886
58142	576	49221
38670	521	14739
34429	623	27299
58500	541	9150
55685	623	3641
38630	614	45653
38374	623	27195
28836	239	22912
36868	623	18513
28708	158	48609
58169	576	34575
49462	623	3032
56803	299	47361
39267	521	23760
39393	623	3559
48727	521	19092
53907	623	15607
52038	623	18035
37123	623	6860
43495	623	5706
36750	623	13987
49397	623	16570
54570	239	8464
34945	623	10890
37226	623	17985
31413	623	15317
42262	623	16572
39850	623	4006
55843	623	4715
28926	623	3976
30486	623	1610
57373	623	8374
32124	521	4439
55840	623	3976
51071	510	41923
57529	239	10310
51941	510	58118
32315	623	24153
28980	623	12392
56554	623	893
32844	623	22610
46444	510	45110
29955	623	5974
46403	623	28267
28773	623	2410
33739	623	5679
35696	623	16442
31150	576	48575
34935	623	21268
49069	158	48289
35888	623	12657
57490	623	4541
39881	623	16373
52968	623	6037
51899	510	29553
51928	482	22738
31754	623	3101
35894	623	16300
44513	623	1696
54849	623	13841
29660	90	34907
47722	623	10741
39270	510	49628
53823	623	11988
54342	623	19417
49150	623	16147
55965	623	12733
51937	36	30080
44519	388	57602
54814	623	5758
48913	510	32496
48031	623	12413
53497	623	1821
39860	319	40506
52128	623	2968
55821	623	9622
54086	623	4698
40047	510	39976
48347	239	10296
43586	510	40392
55739	541	8850
53578	614	17805
52186	510	33183
49203	477	58175
31788	450	18923
53522	477	37590
35251	239	27569
29954	623	2790
44447	623	5326
43261	239	11097
54132	299	52184
36294	623	12900
54655	576	37685
42248	623	15666
43803	525	31560
38259	623	17201
55127	521	56885
43074	239	21001
54815	623	3111
38113	510	42707
45254	623	12464
51151	510	56001
35724	521	1771
51220	510	41609
52683	623	11042
45763	510	57106
39608	623	11995
54797	330	34912
54999	158	48655
35598	216	20483
35894	623	13515
53938	576	39740
46741	158	30327
58139	623	25262
38880	239	18123
48909	623	17381
53729	623	3095
57178	623	12667
54461	623	11741
51090	623	9690
30873	510	45586
31130	623	18027
46385	623	9530
38047	512	58493
35449	521	12146
53826	36	58355
48925	623	5994
38900	623	17447
53523	623	14801
36881	623	5020
47773	623	17008
53779	623	10352
35175	623	15886
39313	158	35127
52088	36	50980
53325	623	5517
47458	623	3032
38811	623	22934
41251	623	17432
29197	623	2405
30770	525	49207
55107	510	37934
28694	623	1961
58241	510	40890
28704	623	15601
37384	623	15770
36675	623	898
54780	623	20201
46724	319	34226
53395	623	11372
36782	623	27006
46640	623	3675
35965	623	2830
35281	623	17488
44447	623	9521
48768	623	5336
57747	319	36438
49588	623	5708
31007	623	8663
54509	623	9040
57068	510	42934
31423	510	51445
32151	623	20292
53612	623	3510
55982	623	14847
54682	510	50725
33922	623	6659
28787	356	28943
30925	36	38195
38994	623	4457
53856	319	50580
47827	623	17279
55317	299	33115
53589	510	31047
29201	388	43258
55189	239	11054
55573	623	21514
56220	623	16575
35136	510	33900
35687	521	11341
35042	239	28041
35453	623	1165
55828	623	3943
53857	623	20005
52130	393	52738
55537	261	48706
51134	623	22508
38890	623	2865
53253	623	10508
43301	623	1165
54922	623	2292
58138	623	5964
58072	510	43356
53297	623	6022
57090	623	18665
36660	623	24819
30287	623	13183
35170	623	6097
35292	623	7587
53680	623	12950
39363	510	37945
35655	510	32187
44814	510	44041
46714	623	3258
57698	510	32637
33803	623	12211
43981	510	47615
47547	158	32057
36401	414	58093
49874	623	20524
37182	623	1116
31754	623	13242
34941	388	57022
54919	623	8996
47431	623	3364
46594	623	12687
54406	623	20854
48981	36	40591
50833	623	2270
37309	36	49699
46505	623	12311
54596	623	17379
41201	521	3778
32760	157	6328
54005	623	1460
55000	623	3065
33838	510	30711
39364	239	23483
39005	623	12214
54165	36	32900
48388	122	46251
48600	521	2938
46375	623	3786
53810	623	3422
38285	623	477
51151	623	5754
44297	623	3095
54201	623	17704
55347	623	1656
42219	623	12147
28959	623	26141
56933	623	15887
51876	623	3095
35886	239	27871
53855	623	10057
47249	623	9217
56588	623	22638
55703	623	3382
56579	158	34382
35334	623	9164
31878	623	27373
37188	623	5052
54647	623	1208
46627	158	41774
35704	576	38295
35894	623	15865
55344	521	20753
32864	510	36342
28962	623	5703
48881	319	48312
32346	623	8289
50330	623	3436
43935	623	6018
49339	623	10845
49454	510	42411
34005	623	22584
46590	326	39953
51112	299	39203
44312	521	1912
29708	623	5623
53597	525	55459
31445	356	23732
36933	623	23282
33995	623	6035
54494	69	18734
36396	623	17758
49030	623	16136
31151	623	3095
53872	525	57543
50638	623	9023
55843	623	10361
57373	623	8441
56483	623	21620
39561	623	3674
34346	623	3778
35963	623	8758
38113	623	3594
55076	623	12853
34235	623	20506
35885	623	1524
51882	510	47559
48840	441	3973
53690	623	12449
36181	299	58316
43278	623	18598
29041	623	2993
53810	623	20587
35010	239	50400
52002	623	5743
55438	510	44620
55310	623	19598
38812	623	16423
54806	623	545
56600	623	3860
35897	623	12472
55977	623	8981
54190	510	47293
36872	623	21064
53306	623	2902
32195	510	40760
38766	623	3886
33871	623	10328
31729	623	7168
52763	510	47532
49481	623	10883
52975	623	2627
39083	623	12199
51847	623	12803
57773	623	22374
55296	414	44187
29198	623	17782
31718	510	33581
28896	623	6153
38452	623	22632
55195	521	7082
58293	623	3314
53747	36	32672
48794	510	44140
54194	623	7766
36312	623	8282
52172	623	4207
29755	623	15614
35700	623	3843
47953	36	57239
37082	319	51652
54090	576	58029
57717	158	45995
32631	623	18404
47574	623	3497
35327	623	4079
47813	623	22318
58231	623	24393
34893	623	23768
39305	510	50226
49625	576	36683
55052	623	17146
54925	623	2797
48817	623	1524
47062	623	3107
51300	623	23650
54460	521	16133
51090	623	3684
53577	521	12071
36440	623	22814
38710	623	21896
44244	623	20478
55075	623	22881
38814	623	2788
44201	158	41682
42331	510	47472
49449	623	17271
39677	319	32237
35719	623	4347
53416	482	5067
31913	623	22278
37664	392	26510
58287	36	38424
34930	623	22819
29683	138	1132
49448	623	5886
53450	239	6833
36758	623	6088
30625	510	46847
35454	623	8464
55521	319	41672
56096	623	22134
35185	623	16233
56455	623	6228
32547	623	13018
55718	623	23610
28863	299	33951
49591	623	25349
35821	623	20529
34004	623	2528
28922	623	10723
54788	36	30131
44361	623	2737
28545	623	3414
36660	623	2229
38086	623	17306
39290	521	24144
35598	191	48116
47644	623	22955
31727	510	51163
31910	576	52816
44290	122	48471
38257	158	38955
35852	623	21310
38030	623	3780
57716	623	14767
39805	623	25435
54423	623	26570
53394	623	7663
48924	623	4553
39820	299	39335
38845	623	12475
53637	623	15018
42653	623	15604
52202	623	3464
35390	623	16324
36355	521	27964
56956	510	34325
54473	623	1529
46931	623	3514
54826	623	6440
39416	510	30363
44677	623	5248
51948	623	2049
57684	623	371
47144	521	20133
33451	623	456
39058	623	19805
36129	521	16091
55182	623	22633
39888	623	3604
44066	158	43517
47320	623	5504
46731	36	40876
44907	510	37594
55872	510	42484
52056	367	26724
57785	623	6770
30507	388	30951
50389	299	29760
46622	299	33115
35696	623	4039
34894	36	44102
53703	623	25851
49313	521	22184
39576	623	5814
47841	623	10874
54937	299	58316
33644	623	21480
53845	327	25074
55194	623	5693
39660	623	4021
57400	623	22839
28845	576	52442
56965	623	10244
54383	623	2227
49881	510	42597
29620	623	4125
32632	623	2030
39752	623	21554
33097	623	4215
55030	625	21144
54340	623	15007
55448	623	5463
56084	623	21576
37530	623	16137
33383	510	34339
48701	623	5674
28994	623	18651
39607	623	17310
35655	623	15394
48809	239	48690
54544	239	5680
38274	510	49643
57514	623	3704
40164	525	54338
28899	36	30345
29845	521	7596
52974	576	33053
44261	623	8771
38588	239	23319
37446	122	37446
55622	623	8793
54156	623	3098
56791	299	44378
51588	299	45756
41472	521	5516
34862	521	11054
55491	623	3321
55040	623	15803
36728	521	27102
54129	623	5570
31006	623	4545
39745	623	9946
56210	623	5674
37011	623	11143
35349	239	10880
55476	623	8350
37130	541	20560
55048	510	42633
39388	623	3372
47752	541	18760
56913	299	36906
48777	623	108
47480	623	12839
48819	623	24093
28714	623	3171
46594	623	3871
36030	623	2434
46272	265	58591
51785	623	2923
32737	623	4115
49567	623	5434
46724	293	36431
33443	319	41952
30738	623	5504
38278	623	16829
49454	510	37721
32379	623	5463
33700	510	33056
58466	623	5821
47551	510	40895
55375	36	40525
57551	158	31221
51979	510	44092
56558	623	2171
55823	510	35197
29066	510	32180
48767	90	48766
54098	623	1142
36424	90	34301
32725	299	58318
55820	623	4023
53614	319	35304
48032	623	17426
43084	623	12868
36452	510	50798
33166	623	14071
33595	510	38443
45653	207	34520
45234	239	22611
30772	623	13633
29238	623	3318
48980	388	48982
55039	623	1302
56455	623	3860
38271	623	5248
53715	623	7369
54074	239	23259
51121	623	4632
47586	623	21571
37828	299	58316
33068	510	45622
46516	239	15021
44030	623	26483
54888	510	40771
55987	623	18376
36981	510	45288
55479	299	47369
55684	623	7744
49920	521	19444
35354	623	4155
55908	623	5860
35874	299	18128
55501	521	24659
44592	623	4207
31718	623	13524
56612	623	5848
35656	623	22494
30513	623	7251
37061	623	12868
39806	623	24022
38338	623	18067
58168	623	9452
47546	576	48295
54217	239	28127
43592	521	14487
54322	623	13063
28683	623	3079
51402	623	2607
51106	510	34905
54127	623	17985
43260	623	5682
49938	36	52409
31247	510	29274
39832	477	25886
53845	521	3436
48032	623	19428
54719	623	22379
30908	299	45682
31005	521	4262
51069	623	2634
54999	510	46881
54833	576	57741
57703	623	15484
55331	623	5909
37133	623	13947
37087	623	3032
44761	623	5443
31374	525	43588
54822	414	37576
54289	623	9890
57717	510	32129
47308	623	5679
37384	510	42417
28568	158	38423
33644	623	11497
51984	36	32929
44466	623	3773
48682	623	11042
32344	623	16250
58261	623	1214
51937	158	37825
51975	576	47078
32324	36	40393
35368	36	46121
35136	623	4023
57092	623	25689
46550	623	11441
47664	623	23048
32455	623	4023
31902	60	32858
46515	623	5235
47647	258	56516
39864	510	44055
33461	623	6119
55296	268	47442
31184	623	2234
56629	239	18402
50634	623	2782
58312	623	16038
53915	623	3131
49323	623	22892
46498	623	28383
56791	623	22521
54592	69	3615
58015	623	23357
44599	623	21564
46658	623	472
56767	623	20943
31626	623	13479
28675	623	3135
55844	623	17205
54825	623	23528
49471	623	4015
53589	623	1814
38278	623	16438
54437	510	31357
53493	576	44856
28971	319	30186
39833	623	4577
31659	623	15585
31417	623	16425
42356	623	26664
39381	510	57205
34955	36	38735
54507	36	44102
30266	623	14631
57549	510	40282
31111	43	31139
32387	510	45293
36109	623	7061
44185	510	48075
51889	36	40993
33440	299	36906
39951	239	27391
45740	623	3786
52905	197	25999
47242	623	11586
51351	158	33252
55297	623	18018
51777	623	18620
31906	623	1072
30610	525	28870
39241	623	13163
50633	623	26714
31986	510	32219
54997	623	6825
29816	623	2524
53990	623	6006
54681	623	5758
34148	510	43076
54069	623	15334
54053	623	3079
29854	623	20308
32265	623	11370
54835	623	4268
55872	521	14506
52828	388	47789
51777	623	16749
29852	623	3528
38238	623	11848
54608	510	51446
28783	299	39208
30919	623	2810
43886	623	27118
44359	623	6097
57691	158	37009
28945	623	1830
49334	239	31576
34869	90	41493
56277	623	11646
37310	623	16406
38230	623	3313
52632	623	11394
30359	623	6145
31611	299	39211
38847	623	4625
52266	623	16047
51989	521	15648
29912	623	3347
47777	510	33325
52387	25	27753
58155	623	16572
33428	158	33604
48772	36	42931
33865	623	21484
33824	623	5333
57681	521	16024
38315	6	11922
39810	623	22008
57362	388	55672
33058	623	16557
31733	239	18394
52042	69	20628
36889	623	16465
46661	623	3527
54289	623	9938
32488	623	6439
35001	623	8130
44276	510	31187
30944	510	37619
57643	623	27265
31694	623	19096
49072	356	8845
53920	623	2860
43937	623	13380
55690	36	48232
53589	36	32259
52901	623	2538
53396	239	6178
55248	299	46758
45440	521	12291
54970	623	3794
47036	623	5855
57783	623	2773
36158	623	22396
37106	510	48166
47679	623	12732
54380	521	9511
30285	623	16395
53876	623	3538
32533	521	12868
28812	239	12335
29663	623	16417
30383	510	32683
36077	525	39938
39824	623	1661
44365	510	29148
54586	623	3095
37565	623	15627
34862	521	3864
51729	623	26498
37163	521	14736
30359	623	23586
37812	623	22447
55643	158	47404
56945	623	3860
52889	510	38186
49092	36	34798
44029	623	15902
55772	623	20363
38731	239	27884
33978	623	6102
34953	510	40338
53881	623	12572
53757	521	47514
36141	623	9184
39594	623	5550
33935	510	33908
32451	576	33394
52160	623	15986
55453	623	20919
38812	510	34807
47952	623	3032
57599	510	40848
39708	623	26317
55849	576	50228
56554	623	12926
34892	510	58687
49571	239	668
54378	521	7529
47553	623	17787
51521	356	8497
58069	299	36910
31719	77	17683
33170	576	47873
53840	510	42680
58395	623	3641
53866	623	3092
49093	623	19926
35783	623	23123
56674	623	5570
48883	623	5893
47936	158	33243
31823	110	26274
35390	623	3095
43354	510	57606
32963	623	9766
32168	623	7147
55418	623	15847
47520	623	22921
54618	521	3613
52988	510	34616
33457	477	54872
37050	510	33237
41954	623	15829
33993	623	24687
54373	623	12015
49214	623	3362
31636	521	5640
52727	623	11078
52172	510	40178
55516	623	23719
46923	319	52569
44226	623	15274
29895	623	2321
29219	623	14283
30924	623	3676
37549	510	34620
52730	510	34474
32033	90	43663
46181	623	11059
31659	623	16546
39147	510	30795
47308	510	45307
47744	623	5884
51876	319	41535
31147	299	37031
53639	239	27396
58469	623	8846
37027	623	22333
49339	623	26817
36867	510	41716
33882	623	2198
56956	623	2909
57413	510	56339
40081	623	13188
32265	623	5780
32811	623	5666
44522	510	37747
58243	623	8438
36282	623	3095
30181	623	8967
53612	623	17333
49584	623	4207
49212	623	4500
57399	36	41694
31086	158	30403
54166	623	16941
37503	510	57055
56333	521	11140
42500	623	546
35888	623	4423
34897	36	42743
44455	623	9424
45436	510	51113
38214	623	11342
42653	623	16324
29663	623	6020
42261	623	3095
54050	510	37423
35750	623	5555
28828	416	23814
37193	510	41838
33935	239	56101
52074	623	21623
37616	623	16873
58228	265	58220
55896	623	9042
56453	623	4621
55985	623	17310
53540	623	2556
35894	510	45307
58012	477	44711
43728	576	49095
58295	623	601
53653	623	710
37811	623	15806
31303	569	53400
34120	623	16147
37657	623	23133
34154	623	567
53625	623	22405
44481	623	13777
32525	623	3778
37565	623	3845
30284	510	53108
53448	623	10317
35784	623	15886
48594	510	45786
29855	623	12640
31694	623	3149
42162	623	3696
52126	623	15455
39564	623	2226
29841	623	11568
53292	623	9750
31150	623	14858
54261	319	56046
38278	319	34359
39277	623	26493
55250	623	5570
55865	392	37052
49224	510	41399
51419	510	44653
52727	623	3814
43210	510	36213
34934	623	14439
46411	510	45293
54400	36	36210
52780	623	3032
55964	41	6342
31632	521	14529
34119	623	5646
54962	623	23251
56980	36	34974
54886	623	6095
39373	623	4174
45815	623	18037
53951	623	5551
52993	623	5973
39344	510	51003
35719	623	5204
52053	623	5349
47424	623	16450
47898	299	29760
35894	510	53034
53936	477	17727
52615	36	31914
42162	623	19388
58006	623	22019
55020	623	3095
54235	614	44182
55091	623	22454
44298	521	11314
39933	623	4898
31837	158	33230
56075	623	5909
31163	576	42277
55237	623	6318
55315	623	24996
52928	623	25270
55327	414	47869
31676	521	12953
33439	239	12220
52032	510	43045
56930	623	7903
54373	623	6089
47575	623	5349
47535	299	51138
29899	388	29901
39831	239	2293
56738	521	27000
46598	623	7309
40174	510	49335
51421	623	9360
33954	521	9056
38379	521	10695
39340	623	19137
54393	36	48911
54857	623	716
56671	392	48328
57489	510	34174
48416	477	35060
30287	623	5801
57479	623	5743
55546	623	4553
49943	623	2085
39555	521	19810
54441	623	14119
53483	510	57993
46291	510	48737
53193	510	50469
52036	510	56152
29281	510	57894
31998	623	15716
54127	623	17985
51861	510	53070
47674	623	5443
30730	521	25966
58038	623	5565
56136	191	30814
39195	356	26431
46548	36	41740
44360	623	16136
50638	623	21356
44359	158	29928
57533	510	41260
39202	623	24855
52176	623	12461
33619	623	9544
49154	623	24532
28920	623	21557
39692	623	23730
30893	521	3563
33458	623	15047
36077	299	47361
30387	6	20077
49294	319	36057
38139	239	28283
54596	576	42631
55958	623	6088
28768	623	10604
49938	477	24526
54214	623	6779
33824	623	25007
39341	623	22458
38259	388	47460
49456	623	2902
44677	576	56866
28708	623	16135
54200	623	3970
33551	319	40475
48830	623	6014
31143	414	46753
56764	623	6779
35885	623	1642
42653	510	46388
47774	623	16006
33849	392	48992
53190	158	34663
55880	623	4060
52209	510	33079
49010	299	45756
43609	623	6241
44009	576	47080
38849	623	10731
47358	623	3692
54423	623	3216
39933	623	4915
55798	623	3095
44180	158	56454
53679	623	11724
53823	623	3436
32782	623	2651
34029	623	3778
35442	521	9041
37189	414	778
34444	525	44325
52757	623	21473
51348	510	35061
55106	299	56627
29906	510	36568
51292	388	44374
28972	510	48853
39708	623	3032
56554	158	29468
28980	319	50964
48930	239	3695
53479	623	3971
38274	521	12884
57401	521	12878
55642	623	11494
34899	623	21914
52783	521	6663
54934	623	22581
57583	299	36887
51294	521	19200
37380	158	40559
52659	623	16020
52020	623	6025
46506	623	16465
31729	623	4370
49015	148	17246
39528	521	25823
47978	623	4545
33434	623	8525
38227	525	56114
31365	623	3809
52229	239	11051
29970	299	50406
48781	623	6156
38018	623	15705
46480	623	10181
55498	158	49713
38113	623	3597
54661	623	3095
56087	510	41931
39374	521	22436
51895	623	8398
38047	623	26068
38711	623	2594
44251	623	6330
33026	319	52098
36625	623	3976
48026	623	9316
54843	521	9245
53677	36	49977
55477	623	4137
57159	510	41427
49127	623	18576
35334	623	9145
56327	623	3488
35879	158	32827
39693	623	5909
50981	623	4944
47551	521	1064
46323	510	42085
29619	510	29030
55375	623	26528
51989	158	50211
55217	521	25986
34229	623	19378
56099	510	32707
54472	623	4621
56735	623	4799
51293	623	14313
44014	623	3651
31983	623	19018
39138	576	57115
57702	36	35845
44816	623	7425
54066	623	5829
39793	623	3976
32723	623	825
51407	623	1172
28835	510	47165
28694	623	12674
48967	623	3113
29953	623	40524
55696	36	57946
29648	510	40834
56810	623	2902
45810	69	11188
43679	510	31510
53515	623	12363
52733	623	17667
41178	623	20438
34043	36	42096
55608	623	17434
49885	623	4152
52019	623	9324
51293	623	15594
54219	623	5849
57132	623	3084
43733	623	8711
55428	299	49410
58294	319	44895
55697	623	2712
44842	623	6198
35704	623	1964
33595	623	23238
39788	36	39651
54393	623	6025
55138	45	38688
53703	623	5747
38812	623	16582
53808	623	24684
35378	623	25647
31166	414	17966
32331	623	4457
54764	388	40013
35342	623	15561
52297	576	49836
39836	239	20929
55904	623	16553
39816	623	12446
54464	197	27914
53908	158	52557
36302	623	19917
33762	576	37417
44284	414	39538
42239	36	31685
34235	510	31654
54123	623	10929
57118	623	16209
41244	521	7934
43928	623	1289
54301	623	25336
46989	521	19685
33625	158	46626
57400	623	20697
50648	623	24051
49113	623	2223
37215	623	9665
54543	623	7285
55000	623	13757
38678	36	41802
34075	623	14635
41956	623	12081
36886	510	41507
54186	623	1853
52784	623	19750
34003	623	14979
33185	623	5832
55216	239	1054
38212	299	52080
39263	623	22883
55995	623	9358
33042	623	4672
28862	623	11319
