97368
55864	1110	8288
51139	1026	50466
36186	586	41200
42026	430	60703
49766	430	10929
54346	207	30283
35526	950	9968
60455	1110	1172
37495	932	34624
55040	1110	26880
38563	950	20770
49889	943	23642
49836	63	46966
48649	430	5672
58772	1110	4934
49148	932	48884
51592	932	48977
39372	1110	18450
33992	1044	53749
55657	1110	2025
51589	379	33605
37934	55	33862
45907	472	45906
56825	950	16164
57779	950	16624
42058	1110	2608
42044	932	44232
58089	1110	5026
30839	1110	1193
55439	1052	51062
47025	1110	19068
40744	1030	40748
39050	1110	14776
56797	950	15555
56811	802	30661
32867	773	21445
54422	586	35995
49149	1110	556
42055	63	47278
37107	281	44681
46380	63	39901
48769	562	29831
56500	1110	5151
57542	1110	548
38143	281	60462
60434	757	27024
30844	430	8487
40450	430	11396
34082	1110	11401
57805	545	53492
46137	1110	12654
55496	868	41376
40449	437	9650
55472	1110	898
56543	1110	8288
56820	1110	312
48839	562	24817
56738	430	8446
49973	361	29344
56626	1044	55125
55582	950	17997
51189	1044	32748
46536	1058	3822
45580	1110	5184
57188	63	58850
39333	932	46154
57030	1110	26160
55756	950	26370
56113	1110	11826
59166	702	2917
55910	950	27047
58021	430	11715
56176	430	29353
55654	124	21324
58942	430	19373
56088	950	23081
52359	614	52360
41443	950	5717
43529	1044	55051
34794	221	57012
45545	1110	14197
33227	932	38324
41546	1110	4096
36518	950	7531
37110	63	47258
58196	868	49114
38245	950	14315
49745	950	15878
48426	430	5460
57877	714	27945
42122	757	36732
39032	950	8624
36505	148	21709
55912	950	3505
39078	73	39079
46865	1110	1724
30483	722	33013
41458	1110	14384
53076	16	12900
37141	63	53420
56451	1110	10164
48794	1110	4449
34429	1110	3878
57981	1110	8334
58871	757	59641
41973	1044	36292
32317	1044	45961
37554	932	43036
34246	932	55280
41995	1110	21278
44436	1110	2026
36120	430	5460
48823	1110	14174
56210	545	11481
40390	1110	859
56872	932	51443
44858	430	2431
48900	1110	5184
32800	932	45653
42818	1110	556
41563	1110	8468
51607	950	2233
58845	1110	3959
57174	984	23521
32548	950	16513
41038	932	53587
40795	932	45308
38017	430	5717
32228	1110	3678
55669	950	4459
57288	1110	7969
41111	1110	4612
44063	63	41561
56033	932	58417
38925	1110	2613
30821	1110	13688
36998	1110	23537
37399	124	28586
47741	1044	52117
55492	950	6910
52710	984	23455
57489	1110	12628
31698	984	28215
56909	932	48395
55710	878	49529
57512	815	11626
51116	1110	24931
60255	984	23769
34649	1110	5405
50472	651	39781
38839	1110	21868
56289	1110	9062
51541	1110	10630
41175	950	15361
48554	740	3463
30756	932	48954
30926	430	10881
59062	1110	23616
54118	757	33001
39908	221	41473
49154	771	29041
45247	1110	2613
54808	1110	27293
56044	932	48138
54107	1110	5113
45848	1110	11174
58651	1110	1674
39344	932	58635
59703	1110	25277
46865	1110	1820
33694	932	36589
35932	586	40833
56188	430	26722
55840	1110	673
31377	586	59429
31689	802	3505
34951	63	52411
41029	586	53348
56523	1110	12365
57875	1110	22108
36242	932	46341
58692	1110	1795
51545	1110	27845
34891	1110	4280
32999	124	30447
40395	932	51110
55064	932	53045
42234	1110	15866
48429	1110	5087
32909	63	32546
57884	1110	11305
57045	69	20853
53012	1044	53923
39222	932	47817
35407	430	37828
55533	1110	1258
58920	950	2851
55891	430	1996
46806	932	49492
53579	932	45002
52023	932	54708
35900	1044	34719
59866	799	30674
57170	950	7907
54354	932	60057
39836	1110	17337
39208	383	42603
60563	430	21563
32566	950	29339
53223	932	50842
56812	1110	5261
51183	1110	5111
37276	281	42599
41760	430	9811
59743	932	38679
56503	950	19386
49159	1110	4998
34552	1110	3030
56501	1110	10016
41630	430	20734
51344	1110	23413
55814	1110	3881
43966	221	31943
40307	124	9072
48895	932	49394
59348	1110	16098
60386	317	36742
41332	950	4639
35494	1110	10407
39766	179	28328
45626	932	50381
56166	757	41531
33188	1110	1447
37792	430	61037
47505	1110	18213
56616	281	58056
42089	1110	3275
49976	1110	17990
42234	281	34683
56414	586	43739
48687	950	15765
55719	950	22709
60168	932	58598
57334	950	26584
51188	932	35103
51078	221	59063
57294	932	49230
30754	1110	15581
52039	586	44132
32602	1110	21656
46806	1110	16693
56390	1110	16723
55994	430	28342
56612	1110	4222
46316	950	12141
56588	932	38605
47875	281	50005
46139	950	19443
45580	1110	15340
47304	1044	47303
56335	932	35505
55750	895	17975
34239	798	30302
36253	1110	2893
51601	586	54199
56992	1110	5731
55193	932	6114
56583	932	35508
37085	950	16124
50144	654	2849
55567	1110	27517
33694	430	5574
41751	528	37751
57418	545	41499
43631	950	21284
30952	651	54268
49593	932	43804
57683	1110	5577
40623	1110	5117
49446	612	41303
53295	1110	12365
57116	932	33548
31024	1110	2613
57343	950	18005
33244	932	46073
56617	932	52543
55756	950	27724
56588	1110	5242
42234	1110	20901
39805	1110	23379
30545	1110	3442
31014	1110	15892
41442	1110	23113
30912	1110	15577
58856	932	43703
36353	932	35107
57251	18	12077
33531	1110	10848
41326	1110	5696
58488	221	58932
57260	430	21120
33073	430	28557
59129	1110	16732
33471	651	19499
50068	430	9862
39379	430	22746
53257	1044	50239
35820	932	51503
58073	724	31927
57937	1110	23319
49345	63	42396
57848	73	35106
34492	892	37017
59115	950	13055
39799	1110	21141
55955	1110	3008
56111	950	7832
45341	932	46430
60210	932	49179
57795	425	56981
56635	1110	11353
48895	932	52060
49539	1110	15436
34492	124	5460
49669	880	17684
59786	1110	7637
31673	1110	8301
55102	1110	15068
55577	410	22960
59043	1044	59988
37112	932	53791
57728	73	52538
50263	950	22282
33772	1037	58490
53902	281	31889
34891	1110	5872
54769	1110	21976
55750	895	24130
35234	1110	3640
47027	1110	12792
30784	795	28806
54154	722	25454
52571	1110	3597
39159	1110	27651
57276	1110	4061
44497	950	11670
46536	124	17772
56891	984	17272
32324	932	40247
53723	932	33588
53158	868	27484
37852	367	30187
53893	1110	27159
59876	714	55744
38367	949	30382
36095	575	6825
31021	281	33308
58238	205	8638
51558	1110	21571
41292	63	34013
39383	586	50310
36170	281	35411
59482	586	55368
55578	1110	5760
37460	880	6185
56291	1110	3966
46386	950	13904
35556	1110	1015
58250	124	21694
41187	1110	11714
55707	430	29083
56831	950	1258
51097	525	23585
57860	984	8849
47007	351	38748
41941	1110	12124
50991	1110	2743
56288	1110	1810
49590	1110	15596
39269	1110	1149
51682	932	48192
56100	950	3307
39805	1110	24673
33157	932	36475
56470	430	11578
56025	1110	6056
56795	1044	39976
37269	757	36104
59336	932	45027
39286	455	33610
49356	1110	15756
56918	955	56921
41044	1110	18005
50804	430	11270
56199	950	10647
30797	1110	25960
55947	430	8636
31673	1110	195
32628	950	2563
51589	379	43588
32985	810	48778
43212	1110	5468
55959	950	7309
54181	430	5002
54116	1052	36818
38905	996	7178
60254	932	42439
55439	932	54878
39230	950	13161
39528	932	58644
36089	932	59412
53304	1110	24580
39714	1110	17803
38740	1110	16771
38857	137	49549
56181	430	24538
46919	950	3673
55505	757	46760
60569	430	21584
32939	932	34505
55601	430	27941
32533	880	17674
35175	1110	3433
42099	950	18790
57463	63	35685
39159	1110	8369
51741	932	53062
51038	1110	10813
49808	950	9295
42428	1110	23052
37870	1044	40707
37413	907	51031
51291	1110	6545
57743	1044	50392
54367	221	60048
55765	1110	21670
32965	63	31370
36596	950	22797
35863	932	40140
38579	478	60950
53327	950	15628
58840	955	37705
38471	63	42806
48264	1110	1934
57167	1044	34398
59238	1110	24333
38878	950	11520
32039	430	20792
54031	950	3268
55364	932	54299
54112	932	58634
54426	430	3275
55263	63	38076
31334	430	4951
55665	880	11439
45252	950	6132
43570	1110	13993
56311	757	40935
49340	1110	4344
56441	1110	1195
39081	932	50123
56235	1110	5350
42446	597	4865
42116	430	5609
55081	430	4531
58207	1110	22291
37799	69	23937
31337	1110	1204
46746	430	28978
41082	1110	3301
56707	1110	11044
46697	63	45092
54244	1110	2563
32628	950	3388
57839	430	10897
46400	950	15659
57176	880	18894
33777	950	17982
41930	932	48969
43527	1110	826
54042	1110	24649
58470	63	32117
39296	430	5153
56699	430	22774
48745	1110	3019
45927	1110	3878
58202	1110	2571
30855	63	54591
52645	1110	4969
33899	1110	4435
56975	1110	24995
32003	430	5077
41946	1110	23952
48638	757	1799
53295	1110	2808
32621	1110	7606
57715	932	51693
59120	950	24658
54105	1110	4132
60232	1044	32292
49678	1044	47553
57848	430	12059
36994	586	49706
38580	1110	5643
34565	1110	26794
48432	1110	22023
57540	932	44933
55887	545	48847
48479	950	18375
41735	1110	19799
49591	351	40330
59542	586	47414
55831	1110	13528
45836	950	25114
53614	63	35284
51984	545	5460
58193	1110	24640
53835	124	2307
57001	586	40122
48523	932	49699
48878	55	17154
52786	198	52789
37816	63	52411
55604	1044	38586
36975	1110	6793
32923	1110	7568
56778	1110	5727
55969	950	27844
33702	950	1272
56441	1110	1188
57050	545	48846
46105	932	45886
31273	757	50499
49592	932	31063
39165	722	35282
41519	63	43658
32038	932	45138
48713	950	24961
59845	1044	54396
35553	950	11687
46908	63	59345
33229	1110	3421
56512	1110	3126
41457	430	5209
59842	545	37828
51044	63	31658
47868	1110	15368
56122	1110	3861
55792	281	59370
35336	950	21047
45262	1110	5127
56118	950	12032
54355	932	47459
46385	1110	2781
46299	1110	24136
55912	950	15432
49340	1110	25061
59529	430	28539
59252	950	27189
36998	1110	5679
44859	1052	51772
57324	984	9205
48740	757	5632
32803	984	27227
45378	950	1358
42816	1110	5639
47539	705	3130
39259	950	27983
54358	69	6629
32326	1110	22939
51596	651	5601
51100	950	7949
32150	950	10597
56022	950	11637
56239	1110	5549
56884	430	27263
55393	950	4180
56276	1110	13154
38986	1044	38361
45570	1110	1367
60444	1110	5671
57878	430	34423
34647	463	18688
31789	932	35633
57638	1110	398
45569	1110	11799
31926	1110	1996
55570	950	7299
50892	1110	15948
41070	545	53309
34978	932	53164
46557	714	26760
58672	1110	15081
31715	1110	8234
41448	1114	18915
38034	932	31227
46776	950	27481
46273	950	2217
36608	63	37654
54385	1110	4951
49359	168	49284
35149	932	53280
36559	1099	37133
53575	430	636
53215	950	2384
47080	1110	10092
41438	950	2952
41374	1110	556
56645	955	40317
46687	63	46687
48420	950	11224
34829	757	46760
45210	1110	4022
59845	1110	15944
35820	1110	3268
34258	654	34259
54469	1110	20493
51731	430	5648
38220	950	3849
46173	1110	1810
38801	950	20858
58953	1110	17168
45842	950	15530
36054	430	58212
50812	950	4975
33826	281	53018
56818	950	49161
37803	281	50797
56924	1110	4025
31673	1110	24999
31846	950	40099
34565	1110	11754
58012	950	24247
33957	932	45455
55392	430	988
31081	950	7787
37702	430	17835
56993	1110	2136
36051	430	24542
33779	932	46287
56364	1110	985
37481	932	32458
39527	932	33845
54401	802	30666
52269	931	32226
38949	955	53947
33523	1110	15852
51162	430	2849
53276	950	15263
35969	430	50028
56714	950	1825
38588	281	36819
55173	1110	15201
39161	1110	28915
44704	932	51007
58685	1110	5111
42254	1110	3507
57015	950	18902
60176	63	59078
57797	834	60858
58238	848	47109
48956	281	48288
56633	1110	2967
49616	1110	3497
57984	1110	13531
30835	1110	24152
59788	1110	12794
33995	430	9062
49430	1110	6736
39681	1110	967
58873	1110	15904
52412	472	4626
56540	1110	22608
49020	1110	14193
46922	281	44667
33161	950	13160
51733	932	54611
56448	430	26365
57961	1110	1506
58748	63	52901
58208	802	1743
51554	586	44813
46754	1044	46905
57902	932	33309
58222	950	4483
58080	950	15524
57235	124	8939
46911	430	25382
53652	932	46501
30820	1110	8018
30754	932	33050
42036	430	30024
51482	1110	1773
37107	932	33632
34232	1110	1519
33437	932	31513
38931	351	41709
57705	950	21282
39606	1110	15556
54467	1110	3959
47537	1110	21120
42023	950	2290
49413	63	31343
57054	63	31277
50917	430	5167
41932	932	59369
47758	932	42938
49102	714	34493
57015	950	8017
39814	1110	15839
42093	1110	15841
33544	1110	2724
56484	1110	3905
38836	932	34699
51589	950	17085
39543	1030	33719
53241	950	14478
35524	430	29376
38005	1044	52885
44131	932	54260
39345	1110	303
58967	1110	20914
53446	1110	3514
59489	705	30564
57465	16	13101
39524	1044	43109
54221	950	54219
57683	1110	3993
35782	1110	16425
37898	932	31224
42818	1110	560
41966	1110	5679
30865	1110	12633
41582	430	20171
51153	950	2719
30612	810	41516
34832	1110	17881
55387	1110	11174
49159	1110	2563
41693	1110	9786
56970	722	43690
46754	1110	9105
37903	124	30062
57357	1110	2361
56426	168	51497
41252	950	27342
33505	937	5829
59549	1044	52184
56678	430	136
55703	932	45430
49829	1110	4907
57265	1110	2525
41847	1110	3828
53520	932	59548
39029	1110	1992
37694	622	22826
58741	281	43482
46135	950	14133
41961	932	58272
41453	1110	3908
41092	63	60037
53469	586	50222
45380	1110	3947
39326	932	35593
52702	1110	16397
32041	1110	22276
36242	1110	15100
50637	955	39359
58238	932	49257
57165	1110	11210
57627	950	19021
37036	1110	27268
60453	515	22998
36049	950	21120
38833	597	8169
31287	932	41341
56882	430	28127
54109	1110	6929
33260	1110	22211
32909	1110	21745
56869	1110	24555
57424	545	49575
59043	1110	5716
54382	379	54372
59049	932	47959
39660	63	31588
52563	430	4932
49160	950	18655
39311	1110	21727
31280	1044	47164
33797	1044	44911
57838	1110	20406
51079	1110	19588
33159	505	26975
41979	168	43153
49817	63	45803
30745	1044	54781
56627	950	25525
31869	1110	17665
57918	1110	21773
54073	430	10512
55582	63	44388
39223	950	5903
36937	932	41593
30806	1110	19233
40637	430	5361
42833	357	9730
59858	63	49462
55611	1110	3681
60186	757	59726
60317	1110	1291
41321	1110	5720
57836	984	19917
41375	1110	19786
58367	1110	8711
51703	950	26222
30878	281	35611
31029	932	31142
54032	1110	1996
49821	932	31476
59497	1110	17890
39713	932	48108
43212	1110	5087
55159	1110	14043
53661	950	2062
47868	1110	20617
57770	545	28840
40164	1110	16212
49966	1110	22387
57638	1044	31365
31290	757	52437
35560	757	47752
33190	757	59341
55690	1110	17848
38420	430	18955
30935	1110	27920
48802	1110	13627
52039	1110	3104
58097	1110	12609
37770	984	2322
55707	880	26804
40427	430	24845
48587	1044	41260
46862	1099	59516
56127	124	19142
30739	1110	19821
46914	63	44325
49541	430	2520
37697	714	59097
56244	351	39595
30756	1044	50613
58180	868	5460
35120	586	51483
37274	430	18254
56080	1110	15104
56470	1044	34185
41067	1110	11802
31690	1110	1612
56024	1110	18326
42171	950	12882
60309	1110	17995
32554	950	3782
56508	1110	4380
48520	1110	9073
35672	757	59516
54350	932	32767
51741	281	42352
45756	950	1662
48340	1110	12680
50064	950	5573
56174	1110	19932
51089	932	44700
56030	586	52741
49628	1110	14702
51114	950	2743
57867	932	51532
53077	932	46301
55895	1110	25884
40745	950	29117
31722	430	28652
53825	1110	20792
56945	950	20294
44715	1110	13684
51539	932	48374
42367	932	44938
56190	1110	24143
52776	1110	3341
42455	1110	19041
58103	1110	14906
50152	1110	17239
57143	950	10608
32435	1044	33926
53466	950	28958
59703	1110	24397
54207	950	22386
51202	281	47987
56128	124	30298
56374	347	23672
57478	1110	6890
41682	1110	3959
51362	932	41150
32318	1110	25004
50128	1110	20079
30489	1110	3126
49198	430	11578
49942	545	24451
40186	950	208
58240	714	34038
31192	880	16979
45248	430	24813
35249	1052	58058
48684	950	5388
55387	1110	5598
47349	1110	13845
49979	1110	20075
32420	932	46246
58900	950	18694
53519	1044	35423
35494	1110	17058
42046	1110	2582
48825	950	24726
46118	1110	5038
59886	430	28620
37907	1110	12889
39264	1110	21120
49964	1110	11802
56217	430	21214
59878	1110	15556
37670	1110	13700
59790	950	21422
38945	1110	15840
46566	1110	3268
35831	950	1743
40766	148	28563
55201	1110	5388
45249	932	49722
56003	1110	26689
37932	1110	1748
34073	932	41119
39365	950	11224
35494	1110	13670
35410	950	4881
38510	932	38036
36369	430	34620
54987	950	8078
56268	63	59174
33235	950	15345
48487	63	49082
56676	1110	4316
51471	430	7179
34972	950	18046
50508	430	16009
31272	1110	27163
45081	1110	1783
39342	722	60425
59498	281	50574
41459	430	28458
40563	714	45844
57648	323	18234
55652	950	9447
55023	1110	11930
36099	932	32434
40898	1110	4953
57481	950	3575
41386	1110	18107
56562	1052	38327
45433	1110	14284
49010	950	3030
38951	1110	25230
48253	63	51944
33938	1110	16850
58025	950	3362
54815	950	6218
34231	950	1510
59029	950	4936
44410	1110	2200
59192	1110	13473
55607	1110	15842
41028	932	58488
54790	950	12294
56030	221	52385
59684	950	9903
49859	430	18236
58934	1110	2563
35972	1110	11012
33923	932	43858
41483	281	53757
54469	1110	18952
39529	1044	51268
36107	1110	14783
39458	1110	1896
47730	1110	15556
46349	1110	5194
56571	63	33504
37253	430	19955
45706	1110	9413
45374	1110	20476
40477	950	11332
57184	1110	14658
38539	379	29044
57471	1110	1386
46909	802	30655
39255	430	5431
41562	63	48001
49952	63	60404
54044	940	16978
40369	281	52513
54946	1110	27555
46548	430	5038
48588	281	38614
39672	950	6026
45581	430	17988
55067	880	20885
60193	1110	27839
37549	932	50612
56386	1110	19119
44435	932	37248
32011	932	32461
37560	950	27872
34979	1110	1843
41694	430	2309
45323	1110	17043
55490	430	24631
60452	932	44655
60252	124	22426
30873	984	30040
57336	1110	25893
54114	932	53490
56438	932	41194
51192	525	4897
59149	1110	1924
35701	281	51813
56862	932	54777
55540	950	7760
37893	281	32457
57915	932	52278
51704	950	5261
48453	221	34356
54410	802	30643
46021	1110	6272
41563	1110	22387
41748	950	60464
49979	1110	20253
35749	932	33035
46446	1110	10881
49787	1110	5573
52023	281	50505
48624	932	37584
54768	1110	13797
34542	1110	9518
56882	950	21560
30505	932	58466
56012	1110	26103
57426	984	23225
48244	430	20455
58017	472	60383
57327	430	5261
41516	1052	53982
41754	950	8045
42367	1110	15488
33201	1110	3025
31728	950	22353
50088	1110	13565
42087	221	44444
57339	757	41413
60419	430	29859
41998	430	4672
60203	1110	5236
45702	932	51354
46883	932	37327
38254	1110	5451
48406	1110	6529
55764	1110	21813
57959	1110	4117
59832	281	39597
40904	430	24497
56923	430	4938
44815	1110	12644
35494	1110	25643
57190	1110	8930
57725	1110	946
59276	1110	27419
34425	1110	4969
53708	277	38564
56484	1110	3878
55908	932	59975
49948	430	23293
42226	950	17378
46414	430	25492
49431	950	1603
54136	1110	11224
56052	1110	9095
33826	1110	12191
37557	1110	2518
56627	950	10636
53573	1110	11267
30762	430	19428
39274	950	24814
51604	1110	2764
58922	1110	5184
34427	955	51159
55489	430	24121
58565	281	32813
35881	63	60486
55989	1110	4120
45585	932	43515
36152	1110	8798
33531	1110	22314
37816	1110	11609
49013	586	54753
35698	932	36282
50550	868	37487
56063	932	60179
38254	1110	2747
51092	281	49743
41336	932	33577
36459	1110	6343
54385	1110	16805
56814	932	46836
30897	180	9883
54965	1110	5568
54908	1110	27158
56154	1110	1386
40172	1110	5645
46486	932	47423
48424	1110	24043
38951	932	35269
32499	950	5615
39982	430	29026
56661	1110	2613
49678	359	26614
59024	795	10497
55898	73	44845
51044	1110	5237
36189	950	1977
57942	932	42766
50989	430	3066
57093	430	18968
44704	1110	12842
34891	932	45759
55517	1110	12381
42105	802	30643
34940	472	33701
56864	281	40570
34069	430	8277
37267	950	6078
56403	430	29959
45221	430	24086
57856	430	30335
47474	1110	6204
46909	950	3143
58647	1110	6825
58376	1110	2522
56244	168	40710
57454	932	52608
58440	1110	3182
37407	430	25665
53157	714	39005
40393	932	36028
31014	1110	10785
57442	430	29923
50088	1110	2579
35945	1110	20739
48801	1110	2952
34444	281	40649
57017	63	33820
46448	932	47869
59813	1110	13101
32958	1110	15534
59155	1110	21472
46173	955	30518
36350	932	50297
31879	281	39325
47911	1110	15368
55999	1110	2410
50151	932	41530
39057	932	52719
39036	63	48452
51606	932	34157
55551	1110	4311
58907	168	40451
35958	586	41894
33972	932	52550
55067	523	21336
39033	1110	11629
48726	221	60085
42273	950	12554
36995	281	52301
33128	950	3389
44520	281	53916
57681	651	51572
59043	281	31219
46298	1110	11853
58195	430	19715
30916	932	58969
33484	1110	16911
36960	1110	17782
34236	73	41143
33724	955	41138
57048	950	6780
51172	1110	8249
30829	1110	5405
31023	1110	13242
49774	1110	7431
55578	1110	7995
55858	950	7775
57273	932	58595
39419	1030	30854
38988	950	29521
30915	932	59692
50720	932	32486
38229	932	31482
46957	1110	1983
34548	1110	12992
48473	63	33045
32974	1110	21808
32907	545	33661
46252	83	31912
47868	1110	14841
57403	1110	8675
46300	430	6365
40808	1044	36376
35925	1110	11762
48687	932	52659
31290	430	24498
47922	1110	3391
56553	430	24497
56661	1110	16130
54233	221	36929
58858	950	14424
46623	1110	26319
55070	1110	16049
56594	1110	12594
33242	773	28657
39684	950	5151
56374	984	20622
53687	932	36504
56904	1110	18015
57240	880	70
59863	281	52530
42132	430	29923
44523	281	33454
54090	281	40736
57510	1110	4523
48821	1110	7089
37381	932	36012
57132	430	23505
31366	950	60280
57817	1110	7461
43111	281	59318
59802	932	37402
57755	1044	52006
47992	63	54832
32036	651	49115
39721	950	3893
49703	1110	24043
56854	430	27774
40622	950	23280
57357	545	58723
37000	1110	2673
57701	740	2316
57950	1110	23302
55965	1110	2432
35862	63	47927
57133	1044	36723
59895	1110	7082
34483	950	4651
46122	1110	8891
39637	773	29266
46029	1110	20735
33166	430	10964
55792	950	12676
55574	1110	2563
34573	281	52146
54041	950	19446
55787	932	50138
51659	950	4815
34491	950	7362
54542	932	59948
34790	1044	49504
57600	880	19862
31082	932	53921
48255	950	9716
50716	380	44638
60254	1110	15555
42396	63	32200
57393	1110	2443
52102	63	34902
36517	215	33036
59544	1110	23295
57907	984	29699
50524	950	44136
50087	950	29253
51227	1044	30778
32736	932	34760
48564	1110	3182
55994	802	269
30901	1110	2893
56067	1110	15496
56148	932	58879
55789	63	38318
59871	1110	20015
45836	950	1612
40394	586	55241
53983	932	47549
32652	932	52690
37814	281	42754
34308	880	30593
57486	1110	3218
52794	932	36792
36142	1110	4877
57806	950	28881
41712	1110	3880
36118	1110	27310
30912	1110	15339
37557	1110	2580
55883	586	36773
55504	1110	21062
51099	590	52809
57579	1110	17828
51342	1110	23819
45711	932	47346
30966	1110	8355
37045	1099	31616
54925	1110	13571
37814	932	42764
58086	950	16652
39229	932	44575
41553	430	15753
41547	359	24221
45596	950	23775
56036	1110	24519
45929	1030	46379
53248	932	36016
43707	932	59132
59112	1110	21926
53286	932	54159
57978	1110	741
46258	651	29486
51342	359	9785
37441	430	5435
50967	950	24445
30988	180	55918
37669	63	37627
38809	1	60673
42023	950	21120
55700	1110	3505
30955	1110	4185
34241	63	36738
35925	1110	25023
55671	1110	398
34562	281	35368
39524	932	46202
32548	950	4035
54120	932	32549
45222	1110	13442
55729	1110	22601
36981	63	51924
38021	1110	8998
35827	950	1350
56474	950	23764
33531	1110	8261
56515	932	50369
48853	815	18365
37556	1110	11965
57623	281	40459
58088	1110	19462
57845	950	7265
55616	545	19737
45330	950	3597
53755	1044	40695
54495	757	40935
36089	1110	2587
56382	757	18412
39345	281	38668
40918	1052	52405
57907	950	28438
55388	714	37110
55942	430	28398
53683	1004	61012
48802	932	36385
58208	298	8726
56598	932	50078
54875	281	58642
34931	124	19625
59732	932	42214
57737	1044	50244
40197	1110	17540
50922	710	35468
56953	1110	26471
60213	984	19930
31517	430	20782
47416	950	28223
56415	714	56058
33785	1110	5203
34444	430	18964
57947	932	40125
53003	1110	817
37549	1110	2613
59541	1044	51269
49986	430	21120
45376	1044	53093
53223	281	39142
47853	1110	932
56042	1110	1107
59621	932	41341
38510	1110	6411
54493	55	9211
45712	1044	58409
43112	85	50003
49536	1110	15499
38740	1110	2893
33452	1110	5350
54265	1110	5760
33173	1110	16891
37039	932	33602
37320	720	33374
53477	281	35451
55649	1110	10481
59854	1044	37017
40437	950	15511
33168	168	33185
37604	430	25362
35704	281	58540
54811	1110	5577
59832	1110	12732
54039	281	51457
40198	651	20973
48776	950	18266
38081	1110	19845
44472	1044	47587
52100	950	4276
44484	1030	57062
57865	430	19904
31689	430	24521
39094	932	38607
34089	932	43076
56386	1110	26445
49839	932	38144
58323	1110	3597
58360	1110	10641
56465	932	52539
54796	264	28629
58258	430	26722
55844	932	45265
39913	1110	1795
56054	63	31402
51197	1110	19376
41579	1044	52261
56154	1110	21592
43111	1110	2623
32136	430	30441
32606	430	21115
55597	932	39875
47363	1030	49336
55369	586	41601
34056	529	30695
55574	1110	10580
49959	1110	3104
39640	1110	20925
33829	950	5405
57737	1110	15409
59832	1110	25916
54486	932	47144
56438	586	41297
49340	1044	52157
55622	932	48141
57038	430	30175
44110	1110	11984
58381	1044	42466
56775	281	32865
32611	799	30603
43844	950	3575
49536	1110	17627
49453	1110	24859
41928	757	41220
30823	950	15848
39372	932	50369
55141	1110	2432
57491	430	25362
37959	950	7727
54134	1110	11719
53255	950	3182
35239	757	31613
59556	1110	16050
35701	950	14328
37035	1110	6718
33939	1110	23906
40770	880	19639
51672	950	5261
36565	281	46671
53446	1110	5444
51606	1110	12066
54131	1112	4626
58244	1110	3220
30887	1110	5621
60212	1110	26054
45589	1110	13728
57712	955	57850
56180	1110	10481
55658	1110	15049
49573	1110	15844
47349	932	40298
33239	955	42114
39341	950	5139
54335	281	44041
55622	1110	18428
60037	604	31242
45712	430	5106
59478	1110	4467
54493	55	20895
35928	932	34701
47810	1110	4115
30843	950	655
48948	932	31753
31017	950	13225
57572	430	19066
55787	1110	13347
35228	188	57985
60561	1110	11413
54914	950	16528
46486	932	36601
54081	1110	28127
58933	430	29055
52804	757	35599
34481	649	53305
49156	950	14319
54783	1110	13112
48785	63	45185
39681	1110	1129
50980	1110	2350
46448	932	40562
56667	63	50696
51030	1110	7958
31027	157	26854
30720	950	9601
49786	1110	5184
56948	1110	5760
33694	430	4090
48489	950	23174
55263	1110	27898
32565	932	31314
46607	950	16164
44752	880	25442
59032	950	15260
41695	430	9069
46152	1110	6457
58708	1110	21684
34057	932	42858
56378	1110	13357
39265	1110	24366
36597	1110	5444
56963	63	37017
44522	950	12139
36152	932	42241
55845	545	32898
41927	1110	21636
57393	1110	25164
55169	221	51259
32307	1110	25819
33158	1110	2646
40371	705	60821
45111	1044	44066
44662	1110	23872
39257	63	43169
55160	1110	1840
56331	430	4953
50711	1110	21626
56021	1110	25145
55060	932	58345
35802	1110	24884
30489	1110	13645
57413	1110	1084
56205	1110	3994
32961	950	27102
43358	878	21453
55048	430	5388
51697	281	34674
48676	1110	15906
49592	1110	12026
56853	1110	10467
46806	1110	15602
53705	1044	38080
30829	1110	25250
44521	1110	13101
52969	950	22219
37053	950	2010
57061	1110	9310
49839	1110	25873
51760	281	31516
30814	281	47056
38945	168	32056
53392	1110	3901
33524	932	34746
51744	1110	8586
59771	950	737
31715	932	42375
45848	1110	19373
45228	932	32642
55265	1110	759
31722	430	15572
49073	950	5334
37721	586	39242
48971	955	55827
31016	586	60149
32385	1110	13698
32900	1110	8653
37400	63	36301
55879	932	31937
55982	1110	3549
51055	932	52249
41425	720	4448
41403	1110	2296
42456	1044	44509
40547	540	56485
58929	651	40626
49948	909	4008
54337	545	53309
52817	950	12445
52973	1110	10092
40636	1110	2171
53240	1044	53640
38541	430	24497
38588	586	36819
33190	1110	7740
54172	1110	9231
53588	1110	11391
47304	124	29460
46401	1110	5586
57904	545	36069
36186	430	9308
36229	381	17360
31021	800	17089
38869	281	35309
36352	63	53260
40677	1110	17729
53300	430	14552
51350	63	35240
40618	950	25089
39706	430	18005
36952	950	14587
35145	932	43122
55267	932	37600
55896	1116	43105
48491	1110	8302
59852	430	25236
40432	932	50487
44712	124	29827
54153	1110	4174
31716	63	39947
56601	1110	9073
58189	714	46345
48559	1110	25966
55807	1110	14711
40443	1110	3433
33731	932	53441
34551	1110	3268
46561	1110	2587
57382	148	25416
49618	932	47402
40340	950	5460
54314	950	21120
47914	1110	605
38510	1110	26306
48110	37	59074
54018	1110	5760
56808	1110	15174
32551	1110	1129
